Importance	Ngram	Frequency in race Columns	Frequency in Nonrace Columns
41303	u06	0.0	0.0005138746145940391
41304	u05	0.0	0.0
41305	u04	0.0	0.0005138746145940391
41306	u03	0.0	0.0
41307	u02	0.0	0.0
41308	u01	0.0	0.0
41309	u00	0.0	0.0010277492291880781
41310	u/v	0.0	0.0
41311	uc)	0.0	0.0
41312	uc/	0.0	0.0
41313	up+	0.0	0.0
41314	ukv	0.0	0.0
41315	ul4	0.0	0.0
41316	ul3	0.0	0.0
41317	ul2	0.0	0.0005138746145940391
41318	ul1	0.021739130434782608	0.0005138746145940391
41319	ul0	0.0	0.0
41320	ul/	0.0	0.0
41321	ul-	0.0	0.0
41322	ul)	0.0	0.0005138746145940391
41323	ukz	0.0	0.0
41324	uky	0.0	0.0
41325	ukx	0.0	0.0
41326	uku	0.0	0.0
41327	ukc	0.0	0.0
41328	uks	0.0	0.0
41329	ukr	0.0	0.0
41330	uko	0.0	0.0051387461459403904
41331	ukn	0.0	0.0
41332	ukm	0.0	0.0005138746145940391
41333	ukl	0.0	0.0
41334	ukj	0.0	0.0
41335	uki	0.0	0.0010277492291880781
41336	ukh	0.0	0.0
41337	ukg	0.0	0.0
41338	uke	0.021739130434782608	0.02826310380267215
41339	ul5	0.0	0.0
41340	ul8	0.0	0.0
41341	ul9	0.0	0.0
41342	ul_	0.021739130434782608	0.0020554984583761563
41343	um+	0.0	0.0
41344	um)	0.0	0.003083247687564234
41345	um(	0.0	0.0
41346	um#	0.0	0.0
41347	ulz	0.0	0.0
41348	uly	0.0	0.0
41349	ulv	0.0	0.0020554984583761563
41350	ulu	0.0	0.0046248715313463515
41351	uls	0.0	0.0005138746145940391
41352	ulr	0.0	0.0005138746145940391
41353	ulq	0.0	0.0
41354	uln	0.0	0.0005138746145940391
41355	ulm	0.0	0.0041109969167523125
41356	ull	0.021739130434782608	0.011305241521068859
41357	ulk	0.0	0.008221993833504625
41358	ulj	0.0	0.0
41359	uli	0.021739130434782608	0.0035971223021582736
41360	ulh	0.0	0.0
41361	ulg	0.0	0.0
41362	ulf	0.0	0.0005138746145940391
41363	uld	0.0	0.0
41364	ulc	0.0	0.001541623843782117
41365	ulb	0.0	0.0
41366	ukd	0.0	0.0
41367	ukb	0.0	0.0
41368	ui_	0.021739130434782608	0.0005138746145940391
41369	uip	0.0	0.0
41370	uja	0.0	0.0
41371	uj_	0.043478260869565216	0.0
41372	uj:	0.0	0.0
41373	uiz	0.0	0.0005138746145940391
41374	uiy	0.0	0.0
41375	uix	0.0	0.0
41376	uiv	0.0	0.0
41377	uit	0.021739130434782608	0.0025693730729701952
41378	uis	0.0	0.0
41379	uir	0.0	0.0
41380	uiq	0.0	0.0
41381	uio	0.0	0.0
41382	uka	0.021739130434782608	0.001541623843782117
41383	uim	0.021739130434782608	0.0
41384	uil	0.0	0.0005138746145940391
41385	uik	0.0	0.0
41386	uij	0.0	0.0
41387	uii	0.0	0.0
41388	uih	0.0	0.0
41389	uif	0.0	0.0005138746145940391
41390	uie	0.0	0.0010277492291880781
41391	uid	0.0	0.011305241521068859
41392	uic	0.0	0.0010277492291880781
41393	uib	0.0	0.0
41394	ujb	0.0	0.0
41395	uje	0.0	0.0
41396	ujg	0.0	0.0
41397	ujh	0.0	0.0
41398	uk_	0.043478260869565216	0.0005138746145940391
41399	uk8	0.0	0.0005138746145940391
41400	uk7	0.0	0.0005138746145940391
41401	uk6	0.0	0.0005138746145940391
41402	uk5	0.0	0.0
41403	uk4	0.0	0.0005138746145940391
41404	uk3	0.0	0.0005138746145940391
41405	uk2	0.0	0.0005138746145940391
41406	uk1	0.0	0.0005138746145940391
41407	uk0	0.0	0.0
41408	uk/	0.0	0.0
41409	uk-	0.0	0.0
41410	uk)	0.0	0.0
41411	ujz	0.0	0.0
41412	uju	0.0	0.0
41413	ujr	0.0	0.0
41414	ujp	0.0	0.0
41415	ujo	0.0	0.0
41416	ujm	0.0	0.0
41417	ujl	0.0	0.0
41418	ujk	0.0	0.0
41419	ujj	0.0	0.0
41420	uji	0.0	0.0
41421	um-	0.0	0.0041109969167523125
41422	um/	0.0	0.0
41423	um0	0.0	0.0
41424	unu	0.0	0.0010277492291880781
41425	uo3	0.021739130434782608	0.0
41426	uo2	0.0	0.0
41427	uo1	0.0	0.0
41428	uo-	0.0	0.0
41429	uo)	0.0	0.0
41430	unδ	0.0	0.0
41431	unz	0.0	0.0
41432	uny	0.0	0.0
41433	unx	0.0	0.001541623843782117
41434	unw	0.0	0.0005138746145940391
41435	unv	0.0	0.0
41436	unt	0.06521739130434782	0.051387461459403906
41437	um1	0.021739130434782608	0.0041109969167523125
41438	uns	0.021739130434782608	0.011819116135662899
41439	unr	0.043478260869565216	0.0005138746145940391
41440	unq	0.0	0.0
41441	unp	0.0	0.0005138746145940391
41442	uno	0.0	0.0046248715313463515
41443	unn	0.0	0.0
41444	unm	0.0	0.0010277492291880781
41445	unl	0.0	0.0005138746145940391
41446	unk	0.043478260869565216	0.0035971223021582736
41447	unj	0.0	0.0
41448	unh	0.021739130434782608	0.0
41449	uo4	0.0	0.0
41450	uo5	0.0	0.0
41451	uo6	0.0	0.0
41452	uo7	0.0	0.0
41453	up)	0.0	0.0
41454	up(	0.0	0.0
41455	uoz	0.0	0.0
41456	uoy	0.0	0.0
41457	uox	0.0	0.0005138746145940391
41458	uov	0.021739130434782608	0.0
41459	uou	0.0	0.001541623843782117
41460	uot	0.0	0.0
41461	uos	0.0	0.0
41462	uor	0.0	0.0020554984583761563
41463	uoq	0.0	0.0
41464	uop	0.0	0.0
41465	uon	0.0	0.0
41466	uol	0.0	0.0
41467	uok	0.021739130434782608	0.0
41468	uoj	0.0	0.0
41469	uoh	0.0	0.0
41470	uof	0.0	0.0
41471	uoe	0.0	0.0
41472	uoa	0.0	0.0
41473	uo_	0.0	0.0
41474	uo9	0.0	0.0005138746145940391
41475	uo8	0.0	0.0
41476	une	0.0	0.0025693730729701952
41477	und	0.043478260869565216	0.03751284686536485
41478	unc	0.021739130434782608	0.007194244604316547
41479	umr	0.0	0.0005138746145940391
41480	umn	0.0	0.0
41481	umm	0.0	0.0005138746145940391
41482	uml	0.0	0.0
41483	umk	0.0	0.0
41484	umj	0.0	0.0
41485	umi	0.021739130434782608	0.006166495375128468
41486	umh	0.0	0.0
41487	umg	0.0	0.0
41488	ume	0.021739130434782608	0.003083247687564234
41489	umd	0.0	0.0
41490	umc	0.0	0.0005138746145940391
41491	umb	0.021739130434782608	0.024152106885919837
41492	um]	0.0	0.0
41493	um;	0.0	0.0
41494	um:	0.0	0.0
41495	um9	0.0	0.0
41496	um8	0.0	0.0
41497	um7	0.0	0.0
41498	um6	0.0	0.0
41499	um5	0.0	0.0
41500	um4	0.0	0.0
41501	um3	0.0	0.0
41502	um2	0.0	0.0010277492291880781
41503	ump	0.0	0.0
41504	ums	0.021739130434782608	0.0
41505	unb	0.0	0.001541623843782117
41506	umt	0.0	0.0005138746145940391
41507	una	0.043478260869565216	0.0041109969167523125
41508	un_	0.043478260869565216	0.0041109969167523125
41509	un]	0.0	0.0
41510	un:	0.0	0.0
41511	un9	0.0	0.0
41512	un8	0.0	0.0
41513	un7	0.0	0.0
41514	un6	0.0	0.0
41515	un5	0.0	0.0
41516	un4	0.0	0.0
41517	un3	0.0	0.0
41518	un2	0.0	0.001541623843782117
41519	un1	0.0	0.0020554984583761563
41520	un0	0.021739130434782608	0.0
41521	un-	0.0	0.0020554984583761563
41522	un+	0.0	0.0
41523	un)	0.0	0.0
41524	un&	0.0	0.0
41525	umy	0.0	0.0
41526	umx	0.0	0.0
41527	umw	0.0	0.0005138746145940391
41528	umv	0.0	0.0
41529	umu	0.021739130434782608	0.0025693730729701952
41530	uia	0.0	0.0
41531	ui:	0.0	0.0
41532	uc0	0.0	0.0
41533	ue+	0.0	0.0
41534	ue8	0.0	0.0
41535	ue7	0.0	0.0
41536	ue6	0.0	0.0
41537	ue5	0.0	0.0
41538	ue4	0.0	0.0005138746145940391
41539	ue3	0.0	0.0005138746145940391
41540	ue2	0.0	0.0010277492291880781
41541	ue1	0.0	0.0010277492291880781
41542	ue0	0.0	0.0
41543	ue/	0.0	0.001541623843782117
41544	ue-	0.0	0.001541623843782117
41545	ue)	0.0	0.0
41546	udm	0.0	0.0
41547	ue(	0.0	0.0
41548	udy	0.021739130434782608	0.0020554984583761563
41549	udx	0.0	0.0
41550	udw	0.0	0.0
41551	udu	0.021739130434782608	0.0
41552	udt	0.0	0.0
41553	uds	0.0	0.0005138746145940391
41554	udr	0.0	0.0
41555	udq	0.0	0.0
41556	udp	0.0	0.0
41557	udo	0.0	0.0005138746145940391
41558	ue9	0.0	0.0
41559	ue:	0.0	0.0
41560	ue;	0.0	0.0
41561	ue]	0.0	0.0
41562	uf'	0.0	0.0
41563	ue™	0.0	0.0
41564	uev	0.0	0.0005138746145940391
41565	ueu	0.0	0.0
41566	uet	0.0	0.0005138746145940391
41567	ues	0.0	0.010277492291880781
41568	uer	0.021739130434782608	0.0005138746145940391
41569	uep	0.0	0.0
41570	ueo	0.0	0.0005138746145940391
41571	uen	0.043478260869565216	0.013874614594039054
41572	uem	0.021739130434782608	0.0
41573	uel	0.0	0.0
41574	uek	0.0	0.0
41575	uej	0.0	0.0
41576	uei	0.0	0.0
41577	ueh	0.0	0.0
41578	ueg	0.0	0.0
41579	uef	0.0	0.0
41580	uee	0.0	0.0
41581	ued	0.0	0.0005138746145940391
41582	uec	0.0	0.0005138746145940391
41583	ueb	0.0	0.0
41584	uea	0.0	0.0
41585	udn	0.0	0.0
41586	udl	0.021739130434782608	0.0
41587	ui9	0.0	0.0
41588	ucd	0.0	0.0005138746145940391
41589	ucr	0.0	0.0
41590	ucq	0.0	0.0
41591	ucp	0.0	0.0005138746145940391
41592	ucn	0.0	0.0
41593	ucm	0.0	0.0005138746145940391
41594	uck	0.0	0.0
41595	ucj	0.0	0.0
41596	uci	0.043478260869565216	0.006680369989722507
41597	uch	0.0	0.0005138746145940391
41598	ucg	0.0	0.0
41599	ucf	0.0	0.0
41600	ucc	0.021739130434782608	0.0020554984583761563
41601	udk	0.0	0.0
41602	ucb	0.0	0.0010277492291880781
41603	uc_	0.021739130434782608	0.006166495375128468
41604	uc9	0.0	0.0005138746145940391
41605	uc8	0.0	0.0
41606	uc7	0.0	0.0
41607	uc6	0.0	0.0
41608	uc5	0.021739130434782608	0.0
41609	uc4	0.021739130434782608	0.0
41610	uc3	0.021739130434782608	0.001541623843782117
41611	uc2	0.021739130434782608	0.0010277492291880781
41612	uc1	0.021739130434782608	0.0010277492291880781
41613	ucs	0.0	0.0025693730729701952
41614	uct	0.043478260869565216	0.019527235354573486
41615	ucu	0.0	0.0010277492291880781
41616	ucv	0.0	0.0
41617	udj	0.0	0.0
41618	udg	0.0	0.0
41619	ude	0.0	0.0025693730729701952
41620	udd	0.0	0.0
41621	udc	0.0	0.0010277492291880781
41622	udb	0.0	0.0
41623	ud_	0.021739130434782608	0.0010277492291880781
41624	ud:	0.0	0.0
41625	ud7	0.0	0.0
41626	ud6	0.0	0.0005138746145940391
41627	ud5	0.0	0.0005138746145940391
41628	ud4	0.0	0.0
41629	ud3	0.0	0.0
41630	ud2	0.0	0.0
41631	ud1	0.0	0.0
41632	ud0	0.0	0.0005138746145940391
41633	ud-	0.0	0.0
41634	ud)	0.0	0.0
41635	ud'	0.0	0.0
41636	uc­	0.0	0.0
41637	ucz	0.0	0.0
41638	ucy	0.021739130434782608	0.0005138746145940391
41639	ucw	0.0	0.0
41640	uf+	0.0	0.0
41641	uf-	0.0	0.0
41642	uf0	0.0	0.0
41643	ugz	0.0	0.0
41644	uh:	0.0	0.0
41645	uh9	0.0	0.0
41646	uh8	0.0	0.0
41647	uh7	0.021739130434782608	0.006680369989722507
41648	uh6	0.021739130434782608	0.0
41649	uh5	0.0	0.0
41650	uh3	0.0	0.0
41651	uh2	0.021739130434782608	0.0005138746145940391
41652	uh1	0.021739130434782608	0.0
41653	uh0	0.0	0.0005138746145940391
41654	uh-	0.0	0.0
41655	ugy	0.0	0.0
41656	uf1	0.0	0.0
41657	ugx	0.0	0.0
41658	ugw	0.0	0.0
41659	ugv	0.0	0.0
41660	ugu	0.0	0.0
41661	ugt	0.0	0.0
41662	ugs	0.043478260869565216	0.0005138746145940391
41663	ugr	0.0	0.0
41664	ugq	0.0	0.0
41665	ugp	0.0	0.0
41666	ugo	0.0	0.0
41667	ugn	0.0	0.0
41668	uh_	0.021739130434782608	0.0005138746145940391
41669	uha	0.0	0.0005138746145940391
41670	uhc	0.0	0.0005138746145940391
41671	uhd	0.0	0.0
41672	ui8	0.0	0.0
41673	ui7	0.0	0.0
41674	ui6	0.0	0.0
41675	ui5	0.0	0.0
41676	ui4	0.0	0.0
41677	ui3	0.0	0.0
41678	ui2	0.0	0.0005138746145940391
41679	ui1	0.0	0.0
41680	ui0	0.0	0.0
41681	ui-	0.0	0.0
41682	ui+	0.0	0.0
41683	uhx	0.0	0.0
41684	uhw	0.0	0.0
41685	uhu	0.0	0.0
41686	uhs	0.0	0.0005138746145940391
41687	uhq	0.0	0.0
41688	uho	0.0	0.0
41689	uhm	0.0	0.0010277492291880781
41690	uhl	0.0	0.0
41691	uhk	0.0	0.0
41692	uhi	0.0	0.0
41693	uhf	0.0	0.0
41694	uhe	0.0	0.0005138746145940391
41695	ugm	0.0	0.0
41696	ugl	0.0	0.0
41697	ugk	0.0	0.0
41698	ufs	0.0	0.0010277492291880781
41699	ufp	0.0	0.0
41700	ufn	0.0	0.0
41701	ufm	0.0	0.0005138746145940391
41702	ufl	0.0	0.0
41703	ufk	0.0	0.0005138746145940391
41704	ufj	0.0	0.0
41705	ufi	0.0	0.0005138746145940391
41706	ufh	0.0	0.0
41707	uff	0.0	0.0025693730729701952
41708	ufe	0.0	0.0
41709	ufd	0.0	0.0
41710	ufc	0.0	0.0005138746145940391
41711	ufb	0.0	0.0005138746145940391
41712	ufa	0.0	0.0020554984583761563
41713	uf_	0.0	0.0
41714	uf9	0.0	0.0
41715	uf8	0.0	0.0
41716	uf7	0.0	0.0
41717	uf6	0.0	0.0
41718	uf5	0.0	0.0
41719	uf4	0.0	0.0
41720	uf3	0.0	0.0
41721	uf2	0.0	0.0
41722	ufr	0.0	0.0
41723	uft	0.0	0.0
41724	ugj	0.0	0.0
41725	ufu	0.0	0.0
41726	ugi	0.0	0.0
41727	ugh	0.0	0.0010277492291880781
41728	ugg	0.0	0.0005138746145940391
41729	ugf	0.0	0.0
41730	uge	0.0	0.0010277492291880781
41731	ugd	0.0	0.0
41732	ugc	0.021739130434782608	0.0005138746145940391
41733	ugb	0.0	0.0
41734	uga	0.0	0.0025693730729701952
41735	ug_	0.021739130434782608	0.007708119218910586
41736	ug:	0.0	0.0
41737	ug6	0.0	0.0
41738	ug5	0.0	0.0
41739	ug4	0.0	0.0
41740	ug3	0.0	0.0005138746145940391
41741	ug2	0.0	0.0010277492291880781
41742	ug1	0.021739130434782608	0.0005138746145940391
41743	ug/	0.0	0.0035971223021582736
41744	ug-	0.0	0.0005138746145940391
41745	ug+	0.0	0.0
41746	ug)	0.0	0.0
41747	ufy	0.0	0.0
41748	ufv	0.0	0.0005138746145940391
41749	vf)	0.0	0.0
41750	vf7	0.0	0.0
41751	x3a	0.0	0.0
41752	wiz	0.0	0.0
41753	wje	0.0	0.0
41754	wjd	0.0	0.0
41755	wjc	0.0	0.0
41756	wja	0.0	0.0
41757	wj_	0.021739130434782608	0.0005138746145940391
41758	wj:	0.0	0.0
41759	wj4	0.0	0.0
41760	wj3	0.0	0.0005138746145940391
41761	wj1	0.0	0.0005138746145940391
41762	wj0	0.0	0.0
41763	wj-	0.0	0.0
41764	wix	0.021739130434782608	0.0
41765	wie	0.0	0.0
41766	wiw	0.021739130434782608	0.0
41767	wiv	0.0	0.0
41768	wis	0.0	0.0035971223021582736
41769	wir	0.0	0.0005138746145940391
41770	wip	0.0	0.0
41771	win	0.021739130434782608	0.003083247687564234
41772	wim	0.0	0.0
41773	wil	0.0	0.052415210688591986
41774	wii	0.0	0.0
41775	wih	0.0	0.0
41776	wig	0.0	0.0
41777	wjg	0.0	0.0
41778	wjh	0.0	0.0
41779	wjj	0.0	0.0
41780	wjk	0.0	0.0005138746145940391
41781	wk7	0.0	0.0
41782	wk6	0.0	0.0
41783	wk5	0.0	0.0
41784	wk4	0.0	0.0
41785	wk3	0.0	0.0
41786	wk2	0.0	0.0
41787	wk1	0.0	0.0
41788	wk0	0.0	0.0
41789	wk-	0.0	0.0
41790	wk)	0.0	0.0
41791	wk(	0.0	0.0
41792	wjz	0.0	0.0
41793	wjy	0.0	0.0
41794	wjw	0.0	0.0
41795	wjv	0.0	0.0
41796	wju	0.0	0.0
41797	wjt	0.0	0.0
41798	wjs	0.0	0.0
41799	wjr	0.0	0.0
41800	wjo	0.0	0.0
41801	wjn	0.0	0.0
41802	wjm	0.0	0.0
41803	wjl	0.0	0.0
41804	wif	0.0	0.0
41805	wid	0.0	0.0
41806	wfw	0.0	0.0
41807	wgg	0.0	0.0
41808	wh0	0.0	0.0005138746145940391
41809	wh-	0.0	0.0
41810	wgy	0.0	0.0
41811	wgw	0.0	0.0
41812	wgv	0.0	0.0
41813	wgs	0.0	0.0
41814	wgr	0.0	0.0
41815	wgp	0.0	0.0
41816	wgn	0.0	0.0
41817	wgl	0.0	0.0
41818	wgh	0.0	0.0
41819	wgd	0.0	0.0
41820	wib	0.0	0.0005138746145940391
41821	wgc	0.0	0.0
41822	wgb	0.0	0.0
41823	wga	0.0	0.0
41824	wg_	0.0	0.0
41825	wg:	0.0	0.0
41826	wg9	0.0	0.0
41827	wg5	0.0	0.0
41828	wg4	0.0	0.0
41829	wg3	0.0	0.0
41830	wg-	0.0	0.0005138746145940391
41831	wg+	0.0	0.0
41832	wh1	0.0	0.0
41833	wh4	0.0	0.0
41834	wh5	0.0	0.0
41835	wh7	0.0	0.0
41836	wia	0.0	0.0
41837	wi_	0.0	0.0005138746145940391
41838	wi:	0.0	0.0
41839	wi4	0.0	0.0
41840	wi3	0.0	0.0005138746145940391
41841	wi2	0.0	0.0
41842	wi1	0.0	0.0
41843	wi-	0.0	0.0010277492291880781
41844	wi)	0.0	0.0
41845	whz	0.0	0.0
41846	why	0.0	0.0
41847	whw	0.0	0.0
41848	whs	0.0	0.0
41849	whr	0.0	0.0
41850	whl	0.0	0.0
41851	whk	0.0	0.0
41852	whj	0.0	0.0
41853	whh	0.021739130434782608	0.0
41854	whg	0.0	0.0
41855	whe	0.0	0.0
41856	wha	0.0	0.0010277492291880781
41857	wh_	0.0	0.0
41858	wh:	0.0	0.0
41859	wk8	0.0	0.0
41860	wk9	0.0	0.0
41861	wk:	0.0	0.0
41862	wn#	0.0	0.0
41863	wn6	0.0	0.0
41864	wn5	0.0	0.0
41865	wn4	0.0	0.0
41866	wn3	0.0	0.0
41867	wn2	0.0	0.0
41868	wn1	0.0	0.0
41869	wn/	0.0	0.0
41870	wn-	0.0	0.0
41871	wn)	0.0	0.0005138746145940391
41872	wn(	0.0	0.0005138746145940391
41873	wn'	0.0	0.0
41874	wmy	0.0	0.0
41875	wk_	0.0	0.0010277492291880781
41876	wmr	0.0	0.0
41877	wmp	0.0	0.0
41878	wmo	0.0	0.0
41879	wmm	0.0	0.0005138746145940391
41880	wml	0.0	0.0
41881	wme	0.021739130434782608	0.0
41882	wmd	0.0	0.0
41883	wmc	0.0	0.0
41884	wmb	0.0	0.0
41885	wma	0.0	0.0
41886	wm_	0.021739130434782608	0.0010277492291880781
41887	wn7	0.0	0.0
41888	wn:	0.0	0.0
41889	wnb	0.0	0.0
41890	wnc	0.0	0.0
41891	wog	0.0	0.0
41892	wof	0.0	0.0
41893	woe	0.0	0.0
41894	wod	0.0	0.0
41895	woc	0.0	0.0005138746145940391
41896	wob	0.0	0.0
41897	woa	0.0	0.0
41898	wo_	0.021739130434782608	0.0020554984583761563
41899	wo4	0.0	0.0
41900	wo3	0.0	0.0
41901	wo2	0.0	0.0
41902	wo1	0.0	0.0
41903	wo-	0.0	0.0
41904	wnw	0.0	0.0
41905	wnv	0.0	0.0005138746145940391
41906	wnt	0.0	0.001541623843782117
41907	wns	0.0	0.0
41908	wnr	0.0	0.0
41909	wno	0.0	0.0
41910	wnn	0.0	0.0
41911	wnk	0.0	0.0
41912	wni	0.0	0.0
41913	wne	0.0	0.0
41914	wm:	0.0	0.0
41915	wm9	0.021739130434782608	0.0010277492291880781
41916	wm8	0.021739130434782608	0.0
41917	wl7	0.0	0.0005138746145940391
41918	wl5	0.0	0.0005138746145940391
41919	wl4	0.0	0.0005138746145940391
41920	wl3	0.0	0.0005138746145940391
41921	wl2	0.0	0.0005138746145940391
41922	wl1	0.0	0.0005138746145940391
41923	wl0	0.0	0.0
41924	wl-	0.0	0.0
41925	wkz	0.0	0.0
41926	wkx	0.0	0.0
41927	wkw	0.0	0.0
41928	wkv	0.0	0.0
41929	wks	0.0	0.0
41930	wkr	0.0	0.0
41931	wkq	0.0	0.0
41932	wkj	0.0	0.0
41933	wki	0.0	0.0
41934	wkg	0.0	0.0
41935	wkf	0.0	0.0
41936	wke	0.0	0.0
41937	wkd	0.0	0.0
41938	wkc	0.0	0.0
41939	wkb	0.0	0.0
41940	wka	0.0	0.0
41941	wl6	0.0	0.0005138746145940391
41942	wl8	0.0	0.0005138746145940391
41943	wm7	0.021739130434782608	0.0
41944	wl9	0.0	0.0005138746145940391
41945	wm6	0.0	0.0
41946	wm5	0.0	0.0
41947	wm4	0.0	0.0
41948	wm3	0.0	0.0
41949	wm2	0.021739130434782608	0.0005138746145940391
41950	wm1	0.021739130434782608	0.0
41951	wm0	0.0	0.0
41952	wm-	0.0	0.0
41953	wm)	0.0	0.0
41954	wlz	0.0	0.0
41955	wly	0.0	0.0005138746145940391
41956	wls	0.0	0.0
41957	wlr	0.0	0.0
41958	wln	0.0	0.0
41959	wlm	0.0	0.0
41960	wlk	0.0	0.0
41961	wli	0.0	0.0
41962	wlh	0.0	0.0
41963	wlf	0.0	0.0
41964	wle	0.0	0.0010277492291880781
41965	wld	0.0	0.0005138746145940391
41966	wlc	0.0	0.0
41967	wl_	0.0	0.0
41968	wfy	0.0	0.0
41969	wfv	0.0	0.0
41970	wol	0.0	0.0
41971	wa5	0.0	0.0
41972	wag	0.0	0.0
41973	waf	0.0	0.0
41974	wae	0.0	0.0
41975	wad	0.0	0.0
41976	wac	0.021739130434782608	0.0
41977	wab	0.0	0.0025693730729701952
41978	waa	0.0	0.0
41979	wa:	0.0	0.0
41980	wa9	0.0	0.0
41981	wa8	0.0	0.0
41982	wa6	0.0	0.0
41983	wa4	0.0	0.0
41984	w_r	0.0	0.003083247687564234
41985	wa2	0.0	0.0
41986	wa-	0.0	0.0005138746145940391
41987	wa)	0.0	0.0
41988	w_α	0.0	0.0
41989	w_z	0.0	0.0
41990	w_y	0.0	0.0
41991	w_x	0.0	0.0
41992	w_w	0.0	0.0005138746145940391
41993	w_v	0.0	0.0010277492291880781
41994	w_u	0.0	0.0010277492291880781
41995	w_t	0.0	0.001541623843782117
41996	wah	0.021739130434782608	0.0
41997	wai	0.0	0.0
41998	wak	0.0	0.0
41999	wal	0.0	0.0041109969167523125
42000	wb9	0.0	0.0005138746145940391
42001	wb8	0.0	0.0005138746145940391
42002	wb7	0.0	0.0005138746145940391
42003	wb6	0.0	0.0005138746145940391
42004	wb5	0.0	0.0005138746145940391
42005	wb4	0.0	0.0005138746145940391
42006	wb3	0.0	0.0005138746145940391
42007	wb2	0.0	0.0005138746145940391
42008	wb1	0.0	0.0005138746145940391
42009	wb0	0.0	0.0
42010	wb-	0.0	0.0
42011	wb+	0.0	0.0
42012	waβ	0.0	0.0005138746145940391
42013	waz	0.0	0.0
42014	wax	0.0	0.0
42015	wav	0.0	0.0005138746145940391
42016	wat	0.0	0.0020554984583761563
42017	was	0.0	0.003083247687564234
42018	war	0.0	0.0
42019	waq	0.0	0.0
42020	wap	0.0	0.0
42021	wan	0.021739130434782608	0.0025693730729701952
42022	wam	0.0	0.0
42023	w_s	0.0	0.0041109969167523125
42024	w_q	0.0	0.0
42025	wfu	0.0	0.0
42026	w9j	0.0	0.0
42027	w_(	0.0	0.001541623843782117
42028	w_#	0.0	0.0
42029	w]_	0.0	0.0
42030	w;c	0.0	0.0
42031	w;_	0.0	0.0
42032	w:_	0.0	0.0
42033	w9z	0.0	0.0
42034	w9y	0.0	0.0
42035	w9v	0.0	0.0
42036	w9t	0.0	0.0
42037	w9n	0.0	0.0
42038	w9i	0.0	0.0
42039	w_p	0.021739130434782608	0.0020554984583761563
42040	w9c	0.0	0.0
42041	w9_	0.0	0.0
42042	w99	0.0	0.0
42043	w98	0.0	0.0
42044	w97	0.0	0.0
42045	w96	0.0	0.0
42046	w95	0.0	0.0
42047	w93	0.0	0.0005138746145940391
42048	w92	0.0	0.0
42049	w91	0.0	0.0
42050	w90	0.021739130434782608	0.0
42051	w_+	0.0	0.0005138746145940391
42052	w_-	0.0	0.0
42053	w_0	0.0	0.0
42054	w_1	0.0	0.0020554984583761563
42055	w_o	0.0	0.0
42056	w_n	0.0	0.0010277492291880781
42057	w_m	0.0	0.0020554984583761563
42058	w_k	0.021739130434782608	0.0
42059	w_j	0.0	0.0
42060	w_i	0.0	0.0010277492291880781
42061	w_h	0.021739130434782608	0.0010277492291880781
42062	w_g	0.0	0.0
42063	w_f	0.0	0.0010277492291880781
42064	w_e	0.0	0.0010277492291880781
42065	w_d	0.0	0.0020554984583761563
42066	w_c	0.021739130434782608	0.0041109969167523125
42067	w_b	0.021739130434782608	0.0010277492291880781
42068	w_a	0.0	0.001541623843782117
42069	w_[	0.0	0.0010277492291880781
42070	w_9	0.0	0.0
42071	w_8	0.0	0.0
42072	w_7	0.0	0.0
42073	w_6	0.0	0.0
42074	w_5	0.0	0.0010277492291880781
42075	w_4	0.0	0.0010277492291880781
42076	w_3	0.0	0.001541623843782117
42077	w_2	0.0	0.0025693730729701952
42078	wb:	0.0	0.0
42079	wb_	0.021739130434782608	0.0005138746145940391
42080	wba	0.0	0.0
42081	wed	0.021739130434782608	0.003083247687564234
42082	wet	0.0	0.0
42083	wes	0.0	0.0005138746145940391
42084	wer	0.0	0.005652620760534429
42085	weq	0.0	0.0
42086	weo	0.0	0.0
42087	wen	0.0	0.0
42088	wem	0.0	0.0
42089	wel	0.0	0.005652620760534429
42090	wei	0.021739130434782608	0.0010277492291880781
42091	weh	0.0	0.0
42092	weg	0.0	0.0
42093	wec	0.0	0.0
42094	wbb	0.0	0.0005138746145940391
42095	web	0.0	0.0005138746145940391
42096	wea	0.0	0.0
42097	we_	0.021739130434782608	0.0
42098	we;	0.0	0.0
42099	we:	0.0	0.0
42100	we4	0.0	0.0
42101	we3	0.0	0.0
42102	we2	0.0	0.0
42103	we1	0.0	0.0
42104	we/	0.0	0.0
42105	we-	0.0	0.0
42106	wev	0.0	0.0
42107	wey	0.0	0.0
42108	wez	0.0	0.0
42109	wf)	0.0	0.0
42110	wft	0.0	0.0
42111	wfs	0.0	0.0
42112	wfr	0.0	0.0
42113	wfq	0.0	0.0
42114	wfn	0.0	0.0
42115	wfm	0.0	0.0
42116	wfk	0.0	0.0
42117	wfj	0.021739130434782608	0.0
42118	wfi	0.0	0.0
42119	wfh	0.0	0.0
42120	wff	0.0	0.0
42121	wfb	0.0	0.0
42122	wfa	0.0	0.0
42123	wf_	0.021739130434782608	0.0005138746145940391
42124	wf]	0.0	0.0
42125	wf:	0.0	0.0
42126	wf9	0.0	0.0
42127	wf5	0.0	0.0
42128	wf4	0.0	0.0
42129	wf3	0.0	0.0
42130	wf1	0.0	0.0
42131	wf0	0.0	0.0
42132	wf-	0.0	0.0005138746145940391
42133	we)	0.0	0.0
